30.6752,-85.9595
30.6752,-85.9595
30.6752,-85.9595
30.59967,-86.03675
30.74045,-85.958969
30.74045,-85.958969
30.74045,-85.958969
30.74045,-85.958961
29.779392,-85.282944
29.930834,-85.394135
29.812447,-85.300934
29.79653,-85.299789
29.777081,-85.280548
29.794043,-85.286797
29.792139,-85.292641
29.792139,-85.292641
29.8268,-85.302135
29.789452,-85.287064
29.8268,-85.302135
29.792139,-85.292641
29.8268,-85.302135
29.82642,-85.301422
29.82642,-85.301422
29.821234,-85.299057
29.821234,-85.299057
29.821234,-85.299057
29.837305,-85.287567
29.837305,-85.287567
29.826746,-85.301903
29.791861,-85.29274
29.809631,-85.289825
29.834946,-85.291428
29.826746,-85.301903
29.861267,-85.341499
29.861692,-85.340424
29.861494,-85.341125
29.815819,-85.308144
29.815687,-85.304985
29.940044,-85.406509
29.79315,-85.29199
29.79315,-85.29199
29.79315,-85.29199
29.79315,-85.29199
29.790087,-85.291565
29.790087,-85.291565
29.790087,-85.291565
29.840525,-85.318306
29.840525,-85.318306
29.786875,-85292
29.79653,-85.299789
29.79653,-85.299789
29.93675,-85.40207
29.94802,-85.419325
29.92982,-85.39371
29.79653,-85.299789
29.916712,-85.374367
29.92979,-85.39014
29.943215,-85.407455
29.93458,-85.39943
29.80738,-85.30183
30.372213,-86.237473
30.372213,-86.237473
30.36495,-86.26479
30.32719,-86.12629
30.378138,-86.296448
30.346925,-86.220275
30.385113,-86.228806
30.385113,-86.228806
30.37483,-86.18271
30.357355,-86.198115
30.346515,-86.220975
30.37282,-86.179977
30.356861,-86.109261
30.3537,-86.1915
30.3537,-86.1915
30.340185,-86.194115
30.32901,-86.12469
30.32931,-86.12517
30.37389,-86.229187
30.32952,-86.16579
30.3207,-86.140892
30.32072,-86.13819
30.3537,-86.1915
30.376364,-86.271141
30.313093,-86.088165
30.32071,-86.1376
30.3537,-86.1915
30.32071,-86.1376
30.36707,-86.11883
30.36707,-86.11883
30.36707,-86.11883
30.36707,-86.11883
30.36707,-86.11883
30.37871,-86.18016
30.37871,-86.18016
30.37871,-86.18016
30.37871,-86.18016
30.37871,-86.18016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.361073,-86.263016
30.356737,-86.117455
30.317135,-86.12971
30.31705,-86.12945
30.71867,-84.972415
30.639471,-84.936089
30.7298,-84.9378
30.71087,-84.91933
30.700417,-84.902298
30.700417,-84.902298
30.7298,-84.9378
30.7122,-84.90264
30.70731,-84.928215
30.704855,-84.923135
30.704889,-84.940475
30.704889,-84.940475
30.704889,-84.940475
30.704889,-84.940475
30.704889,-84.940475
30.704889,-84.940475
30.708246,-84.922356
30.708246,-84.922356
30.708246,-84.922356
30.708246,-84.922356
30.610849,-85.693298
30.62519,-85.71452
30.61691,-85.71696
30.626707,-85.7062
30.626707,-85.7062
30.626707,-85.7062
30.61327,-85.69593
30.61327,-85.69593
30.61327,-85.69593
30.62519,-85.71452
30.62519,-85.71452
30.62519,-85.71452
30.609905,-85.69278
30.6319,-85.5888
30.6319,-85.5888
30.6319,-85.5888
30.6319,-85.5888
30.6319,-85.5888
30.6319,-85.5888
30.944078,-86.056702
30.122345,-85.199112
30.100052,-85.20018
30.105953,-85.193962
30.105953,-85.193962
30.105953,-85.193962
30.104588,-85.189857
30.104588,-85.189857
30.104588,-85.189857
30.104588,-85.189857
30.065145,-85.21653
30.105938,-85.195572
30.105938,-85.195572
30.11237,-85.195251
30.106565,-85.187775
30.106565,-85.187775
30.113546,-85.200211
30.113546,-85.200211
30.100039,-85.207321
30.100039,-85.207321
30.100039,-85.207321
30.100039,-85.207321
30.115644,-85.19693
30.115885,-85.198906
30.10244,-85.20068
30.11747,-85.20173
30.11885,-85.21076
30.0471,-85.2259
30.348503,-85.390823
30.065405,-85.216484
30.4264,-87.2229
30.441446,-87.231728
30.441341,-87.228806
30.414335,-87.21508
30.42289,-87.21062
30.386995,-87.42088
30.430145,-87.223434
30.4264,-87.2229
30.401446,-87.342518
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.456795,-87.27058
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.40771,-87.21369
30.42743,-87.23594
30.42488,-87.237735
30.4264,-87.2229
30.4264,-87.2229
30.42131,-87.217552
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.42131,-87.217552
30.42131,-87.217552
30.42131,-87.217552
30.42131,-87.217552
30.42131,-87.217552
30.42131,-87.217552
30.4264,-87.2229
30.42131,-87.217552
30.42131,-87.217552
30.42131,-87.217552
30.42131,-87.217552
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.427372,-87.237206
30.427067,-87.23719
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.4264,-87.2229
30.42142,-87.21343
30.42397,-87.21602
30.42397,-87.21602
30.44171,-87.22494
30.423309,-87.211205
30.43984,-87.22315
30.429926,-87.22953
30.429926,-87.22953
30.428679,-87.231949
30.429844,-87.232826
30.427834,-87.229645
30.4279,-87.23119
30.43184,-87.22906
30.42838,-87.22984
30.43013,-87.23326
30.4279,-87.23096
30.431808,-87.233948
30.43232,-87.23437
30.43285,-87.234818
30.432875,-87.232697
30.431785,-87.23327
30.43323,-87.2378
30.43207,-87.21941
30.431808,-87.233948
30.431767,-87.233101
30.432825,-87.232697
30.432743,-87.23262
30.441467,-87.236534
30.4335,-87.2342
30.4311,-87.21908
30.428629,-87.23111
30.4264,-87.2229
30.40342,-87.21297
30.416784,-87.210968
30.41151,-87.227234
30.41151,-87.227234
30.41168,-87.22779
30.4118,-87.22861
30.4118,-87.22861
30.41312,-87.215698
30.409952,-87.216591
30.40959,-87.21732
30.408924,-87.216812
30.408924,-87.216812
30.411415,-87.228378
30.41232,-87.23922
30.403627,-87.213188
30.41567,-87.21924
30.41567,-87.21924
30.41202,-87.21727
30.41761,-87.2054
30.4103,-87.2221
30.416714,-87.201172
30.41343,-87.2167
30.40826,-87.21234
30.40976,-87.24364
30.40976,-87.24364
30.4083,-87.21524
30.410864,-87.230621
30.4476,-87.20421
30.4476,-87.20421
30.432083,-87.211906
30.431301,-87.204399
30.43891,-87.17886
30.431988,-87.211891
30.432364,-87.204712
30.432364,-87.204712
30.43093,-87.20542
30.431656,-87.202942
30.47477,-87.22644
30.496115,-87.241123
30.459654,-87.209045
30.43213,-87.21493
30.43387,-87.21604
30.434258,-87.215828
30.434238,-87.215828
30.43414,-87.21605
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.453802,-87.212425
30.45347,-87.21255
30.45401,-87.21258
30.442379,-87.221596
30.43369,-87.21011
30.433416,-87.210281
30.43372,-87.21198
30.433346,-87.212059
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.442379,-87.221596
30.46664,-87.199059
30.46664,-87.199059
30.46664,-87.199059
30.46664,-87.199059
30.428493,-87.215942
30.43065,-87.2112
30.461077,-87.189354
30.4528,-87208
30.47449,-87.22466
30.47503,-87.22375
30.45873,-87.17785
30.454254,-87.169998
30.454254,-87.169998
30.454254,-87.169998
30.454254,-87.169998
30.454254,-87.169998
30.454254,-87.169998
30.46897,-87.20585
30.49838,-87.18619
30.4867,-87.1901
30.49133,-87.16619
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.48083,-87.20057
30.47603,-87.21258
30.48279,-87.19772
30.4867,-87.1901
30.4867,-87.1901
30.48983,-87.22558
30.47394,-87.21135
30.49438,-87.22197
30.49331,-87.22359
30.50155,-87.17331
30.415625,-87.214955
30.4867,-87.1901
30.4867,-87.1901
30.4867,-87.1901
30.4768,-87.2033
30.4768,-87.2033
30.4768,-87.2033
30.4768,-87.2033
30.487947,-87.215378
30.4867,-87.1901
30.4867,-87.1901
30.4867,-87.1901
30.48109,-87.22154
30.48109,-87.22154
30.475157,-87.194542
30.468397,-87.190399
30.48157,-87.19394
30.476007,-87.194031
30.466585,-87.190755
30421,-87.20201
30.437666,-87.219627
30.4867,-87.1901
30.49209,-87.193108
30.47236,-87.17276
30.472673,-87.17189
30.47459,-87.20035
30.4867,-87.1901
30.495163,-87.166351
30.47665,-87.210396
30.434938,-87.272316
30461,-87.26842
30.474155,-87.247841
30.438047,-87.250656
30.438047,-87.250656
30.438047,-87.250656
30.438047,-87.250656
30.438047,-87.250656
30.438047,-87.250656
30.467459,-87.242424
30.467459,-87.242424
30.41039,-87.25498
30.456896,-87.257355
30.416821,-87.243935
30.41642,-87.24441
30.43859,-87.25403
30.49665,-87.26262
30.48209,-87.25664
30.4651,-87.2462
30.42136,-87.24082
30.47323,-87.24639
30.47328,-87.26976
30.4669,-87.24354
30.44655,-87.23813
30438,-87.27656
30.436234,-87.278275
30.42204,-87.2995
30.42204,-87.2995
30.42204,-87.2995
30.42204,-87.2995
30.42323,-87.29849
30.42204,-87.2995
30.42204,-87.2995
30.39983,-87.37289
30.446497,-87.288399
30.397726,-87.399582
30.40333,-87.31659
30.426201,-87.268967
30.421242,-87.317238
30.44164,-87.29101
30.44164,-87.29101
30.43337,-87.27375
30.40758,-87.31826
30.4284,-87.27074
30.418446,-87.275803
30.418446,-87.275803
30.42897,-87.27258
30.402088,-87.342506
30.422426,-87.274643
30.38865,-87.27451
30.398401,-87.243256
30.310904,-87.42807
30.310904,-87.42807
30.32331,-87.39029
30.39467,-87.25047
30.39467,-87.25047
30.39467,-87.25047
30.38337,-87.27853
30.38337,-87.27853
30.38337,-87.27853
30.327522,-87.367752
30.327522,-87.367752
30.327522,-87.367752
30.327522,-87.367752
30.327522,-87.367752
30.33666,-87.36283
30.39467,-87.25047
30.394802,-87.248672
30.397074,-87.287193
30.397074,-87.287193
30.397074,-87.287193
30.32921,-87.35697
30.32795,-87.35659
30.30529,-87.43413
30.359245,-87.361816
30.400452,-87.273888
30.410664,-87.261948
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.406462,-87.274406
30.30019,-87.44729
30.30019,-87.44729
30.30019,-87.44729
30.30019,-87.44729
30.396395,-87.277954
30.327696,-87.365379
30.40128,-87.25049
30.40128,-87.25049
30.40128,-87.25049
30.39043,-87.27883
30.508024,-87.221359
30.52222,-87.22425
30.50689,-87.22272
30.540054,-87.22464
30.51046,-87.220726
30.53212,-87.223541
30.532568,-87.23304
30.51766,-87.20371
30.521704,-87.221329
30.52977,-87.19745
30.52871,-87.19815
30.5046,-87.22624
30.5046,-87.22624
30.53332,-87.24055
30.523079,-87.189972
30.51621,-87.21854
30.51621,-87.21854
30.5185,-87.21786
30.53332,-87.24055
30.532017,-87.219887
30.532146,-87.224396
30.53949,-87.213829
30534,-87.21885
30534,-87.21885
30.53823,-87.22095
30.521385,-87.22477
30.521343,-87.224701
30.52852,-87.21264
30.52577,-87.20866
30.50598,-87.25475
30.50598,-87.25475
30.50598,-87.25475
30.5289,-87.205582
30.51505,-87.31262
30.46237,-87.30344
30.46308,-87.31919
30.46308,-87.31919
30.46308,-87.31919
30.46308,-87.31919
30.522781,-87.44091
30.475676,-87.302834
30.475676,-87.302834
30.462303,-87.275818
30.475676,-87.302834
30.475676,-87.302834
30.475676,-87.302834
30.47699,-87.30306
30.475676,-87.302834
30.475676,-87.302834
30.475676,-87.302834
30.475676,-87.302834
30.436893,-87.326836
30.436893,-87.326836
30.436893,-87.326836
30.436893,-87.326836
30.436893,-87.326836
30.436893,-87.326836
30.436893,-87.326836
30.46021,-87.30115
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.6027,-87.0336
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.793554,-86.680504
30.619299,-87.325523
30.612785,-87.331642
30.612785,-87.331642
30.5911,-87.3185
30.580385,-87.397285
30.60541,-87.316415
30.55037,-87.27963
30.570652,-87.312653
30.61049,-87.3209
30.511499,-87.272194
30.548079,-87.281624
30.53366,-87.26635
30.510075,-87.269318
30.534447,-87.330559
30.52331,-87.29567
30.534132,-87.306625
30.534132,-87.306625
30.5337,-87.27251
30.941856,-87.315514
30.972105,-87.273888
30.98553,-87.25756
30.96862,-87.327165
30.97046,-87.25874
30.96752,-87.26498
30.96752,-87.26498
30.96752,-87.26498
30.955705,-87.28377
30.96065,-87.27235
30.9707,-87.3171
30.97298,-87.27703
30.981295,-87.257645
30.97222,-87.27544
30.9687,-87.25288
30.967234,-87.257668
30.967234,-87.257668
30.77951,-86.57685
30.77951,-86.57685
30.77951,-86.57685
30.77876,-86.57453
30.750031,-86.571861
30.750031,-86.571861
30.750031,-86.571861
30.750031,-86.571861
30.750031,-86.571861
30.750031,-86.571861
30.770554,-86.573174
30.770554,-86.573174
30.770554,-86.573174
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.78167,-86.57716
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.769825,-86.569092
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.768963,-86.57048
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.788153,-86.559044
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.71376,-86.61073
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.79305,-86.56199
30.7598,-86.5826
30.7598,-86.5826
30.7598,-86.5826
30.7598,-86.5826
30.7598,-86.5826
30.7248,-86.61631
30.741198,-86.563911
30.772371,-86.566238
30.772371,-86.566238
30.7598,-86.5826
30.72617,-86.588539
30.711639,-86.584663
30.715816,-86.610115
30.723005,-86.6131
30.77213,-86.55778
30.7598,-86.5826
30.783105,-86.575925
30.754225,-86.57643
30.77011,-86.56572
30.761776,-86.570992
30.720987,-86.588478
30.715145,-86.58947
30.715145,-86.58947
30.756956,-86.576401
30.75697,-86.57196
30.767532,-86.579643
30.787675,-86.55278
30.787675,-86.55278
30.758911,-86.583542
30.757669,-86.571175
30.7598,-86.5826
30.782736,-86.575943
30.753122,-86.564156
30.7598,-86.5826
30.761627,-86.568062
30.75617,-86.56985
30.69932,-86.573853
30.723005,-86.6131
30.723005,-86.6131
30.769675,-86.54621
30.723005,-86.6131
30.77714,-86.58552
30.779055,-86.567635
30.775682,-86.578369
30.763896,-86.560574
30.726191,-86.585327
30.726191,-86.585327
30.70966,-86.58829
30.711832,-86.570244
30.75653,-86.56736
30.733477,-86.566124
30.760288,-86.569801
30.737686,-86.564827
30.782065,-86.539825
30.97593,-86.304025
30.9688,-86.2997
30.9688,-86.2997
30.9688,-86.2997
30.9688,-86.2997
30.9688,-86.2997
30.9688,-86.2997
30.959765,-86.29714
30.959765,-86.29714
30.9688,-86.2997
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.959765,-86.29714
30.698586,-86.523453
30.70207,-86.56612
30.736893,-86.559853
30.736879,-86.555634
30.736879,-86.555634
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.75304,-86.563629
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.7695,-86.5848
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.77096,-86.54364
30.752665,-86.491795
30.730104,-86.554565
30.79068,-86.55425
30.773052,-86.562668
30.743868,-86.555473
30.781746,-86.56012
30.79068,-86.55425
30.773052,-86.562668
30.727974,-86.561211
30.773052,-86.562668
30.773052,-86.562668
30.773052,-86.562668
30.79072,-86.555809
30.759844,-86.563759
30.760754,-86.568718
30.754913,-86.559509
30.773052,-86.562668
30.760576,-86.563705
30.760576,-86.563705
30.760576,-86.563705
30.746611,-86.559311
30.75358,-86.55555
30.72242,-86.560692
30.763685,-86.549103
30.761595,-86.557167
30392,-86.4834
30.39876,-86.49266
30.402296,-86.491508
30.402296,-86.491508
30.402296,-86.491508
30.402296,-86.491508
30.402296,-86.491508
30.402296,-86.491508
30.402296,-86.491508
30.402296,-86.491508
